1.733152717351913452e-01	1.091056346893310547e+00	-6.593172550201416016e-01	2.375218719244003296e-01	-1.735019534826278687e-01	-1.471848487854003906e+00	-1.037170141935348511e-01	1.426098942756652832e-01	-1.176041722297668457e+00	1.121698766946792603e-01	-4.405322968959808350e-01	1.962417215108871460e-01	-5.940030217170715332e-01	-4.682672917842864990e-01	9.792555570602416992e-01	-5.436942577362060547e-01	-1.342437714338302612e-01	1.435024619102478027e+00	-1.969962269067764282e-01	-6.449664235115051270e-01
1.495942026376724243e-01	9.963680505752563477e-01	-4.861169755458831787e-01	2.447844743728637695e-01	-5.115932598710060120e-02	-1.252561330795288086e+00	-1.817848086357116699e-01	3.756443262100219727e-01	-9.734458923339843750e-01	8.207110315561294556e-02	-4.604023694992065430e-01	-1.725605316460132599e-02	-3.107977807521820068e-01	-4.490574598312377930e-01	8.071029186248779297e-01	-5.163250565528869629e-01	-5.326081812381744385e-02	1.244365215301513672e+00	-1.371544152498245239e-01	-6.752238273620605469e-01
1.899057030677795410e-01	8.535588979721069336e-01	-3.909395635128021240e-01	2.635115683078765869e-01	-4.246869310736656189e-02	-1.100591897964477539e+00	-2.816303074359893799e-01	6.005423665046691895e-01	-8.442607522010803223e-01	-4.665181413292884827e-02	-5.498340725898742676e-01	-1.706009060144424438e-01	-1.341069042682647705e-01	-3.970614373683929443e-01	6.258779168128967285e-01	-5.945569872856140137e-01	-3.476302325725555420e-02	9.601553678512573242e-01	-1.151305586099624634e-01	-6.960467696189880371e-01
2.176955938339233398e-01	7.854508161544799805e-01	-4.247266948223114014e-01	2.467793077230453491e-01	-6.482546776533126831e-02	-1.099624276161193848e+00	-3.309936821460723877e-01	5.335618853569030762e-01	-7.999228239059448242e-01	-4.907150194048881531e-02	-5.159468650817871094e-01	-1.984581053256988525e-01	-6.526807695627212524e-02	-3.781852722167968750e-01	5.871313810348510742e-01	-5.714115500450134277e-01	-1.055989265441894531e-01	9.165904521942138672e-01	-1.985288411378860474e-01	-6.416426301002502441e-01
2.990416884422302246e-01	6.969025135040283203e-01	-2.992362678050994873e-01	2.684800624847412109e-01	-7.764828205108642578e-02	-8.589268922805786133e-01	-3.611572384834289551e-01	5.341849923133850098e-01	-6.452389359474182129e-01	6.123252213001251221e-03	-6.251315474510192871e-01	-1.943973451852798462e-01	1.271668821573257446e-02	-3.393383622169494629e-01	4.092881083488464355e-01	-4.986133873462677002e-01	-2.606825828552246094e-01	7.526534795761108398e-01	-1.520095616579055786e-01	-3.923765420913696289e-01
5.020796135067939758e-02	9.887593388557434082e-01	-5.241632461547851562e-01	3.442499935626983643e-01	5.338958650827407837e-02	-1.304482460021972656e+00	-2.150184512138366699e-01	4.366379082202911377e-01	-9.566968083381652832e-01	1.894054934382438660e-02	-4.838758409023284912e-01	-1.817650161683559418e-02	-3.912832736968994141e-01	-4.146770536899566650e-01	8.834744691848754883e-01	-6.070695519447326660e-01	1.190736144781112671e-01	1.254571557044982910e+00	-6.934620440006256104e-02	-9.240259528160095215e-01
1.448530107736587524e-01	8.805463910102844238e-01	-4.671386182308197021e-01	3.068105280399322510e-01	-5.370862782001495361e-03	-1.161404371261596680e+00	-2.370028644800186157e-01	5.355404019355773926e-01	-8.458021879196166992e-01	-1.200420707464218140e-01	-5.023739337921142578e-01	-1.208767890930175781e-01	-2.681781649589538574e-01	-3.823682367801666260e-01	7.458220124244689941e-01	-6.620898246765136719e-01	9.411920607089996338e-02	9.611706733703613281e-01	-4.183448851108551025e-02	-8.212162852287292480e-01
1.628031879663467407e-01	7.986692190170288086e-01	-4.763782918453216553e-01	3.378594815731048584e-01	-2.051240205764770508e-02	-1.120361685752868652e+00	-3.403691351413726807e-01	4.597195684909820557e-01	-7.551153898239135742e-01	-1.210866421461105347e-01	-4.965395033359527588e-01	-8.939997851848602295e-02	-1.659010350704193115e-01	-3.441304564476013184e-01	6.682730317115783691e-01	-6.384354233741760254e-01	1.967957615852355957e-02	8.927445411682128906e-01	-1.038407832384109497e-01	-7.303155064582824707e-01
1.935450136661529541e-01	7.218505740165710449e-01	-4.255019724369049072e-01	3.695617914199829102e-01	-6.272087991237640381e-02	-9.141173958778381348e-01	-3.991830348968505859e-01	4.941781461238861084e-01	-6.300259828567504883e-01	-8.518543839454650879e-02	-5.565575361251831055e-01	-4.943406581878662109e-02	-9.708295017480850220e-02	-2.989440262317657471e-01	5.310182571411132812e-01	-5.777865648269653320e-01	-9.313975274562835693e-02	7.625477313995361328e-01	-1.182549744844436646e-01	-5.571430325508117676e-01
1.787280291318893433e-01	6.379837989807128906e-01	-3.664389550685882568e-01	3.742620944976806641e-01	-9.989541023969650269e-02	-7.788631319999694824e-01	-4.061324596405029297e-01	4.495835006237030029e-01	-5.602378845214843750e-01	-3.371277078986167908e-02	-5.112576484680175781e-01	-4.928318411111831665e-02	-3.289609402418136597e-02	-2.334120720624923706e-01	4.829403460025787354e-01	-5.251346826553344727e-01	-1.116046905517578125e-01	6.927862167358398438e-01	-1.242190450429916382e-01	-4.810413420200347900e-01
1.464493870735168457e-01	5.554194450378417969e-01	-3.131259083747863770e-01	3.660638630390167236e-01	-1.347426176071166992e-01	-5.938254594802856445e-01	-4.029381275177001953e-01	3.906972408294677734e-01	-4.484109282493591309e-01	-4.735104739665985107e-04	-4.280640780925750732e-01	-1.356680504977703094e-02	1.979046314954757690e-02	-1.502880603075027466e-01	4.491138756275177002e-01	-4.404845833778381348e-01	-9.722276031970977783e-02	5.657448768615722656e-01	-1.057772785425186157e-01	-3.930537998676300049e-01
5.251447558403015137e-01	1.062844514846801758e+00	-2.085710763931274414e-01	-3.015539944171905518e-01	4.877228289842605591e-02	-8.902512788772583008e-01	-1.792948544025421143e-01	3.392415344715118408e-01	-5.483435392379760742e-01	-8.874201774597167969e-02	-2.596455216407775879e-01	-5.159530788660049438e-02	-4.063051640987396240e-01	-4.729935526847839355e-01	4.449759423732757568e-01	-1.498365774750709534e-02	-1.626139134168624878e-01	8.339346647262573242e-01	2.284044176340103149e-01	-4.597671329975128174e-03
5.482708215713500977e-01	9.907135963439941406e-01	-1.337308585643768311e-01	-3.533220291137695312e-01	7.997456938028335571e-02	-8.810540437698364258e-01	-3.494905829429626465e-01	6.119385361671447754e-01	-4.170621931552886963e-01	-2.071777433156967163e-01	-2.643329501152038574e-01	-2.347956448793411255e-01	-2.957850098609924316e-01	-4.380201101303100586e-01	3.173365890979766846e-01	-1.667123287916183472e-01	-1.259034872055053711e-01	6.669918298721313477e-01	1.588227897882461548e-01	-4.002448171377182007e-02
5.073924064636230469e-01	9.501587748527526855e-01	-1.160283386707305908e-01	-1.522447466850280762e-01	7.381954044103622437e-02	-8.184500932693481445e-01	-2.908229827880859375e-01	8.040702342987060547e-01	-4.348146915435791016e-01	-6.575059890747070312e-02	-2.801092565059661865e-01	-2.718505859375000000e-01	-2.823338806629180908e-01	-4.352425932884216309e-01	3.577039837837219238e-01	-1.945300102233886719e-01	-1.135208010673522949e-01	7.098888158798217773e-01	9.404288232326507568e-02	-6.540864706039428711e-05
4.751572906970977783e-01	9.539002776145935059e-01	-1.748705208301544189e-01	7.950065657496452332e-03	4.590409249067306519e-02	-9.446052908897399902e-01	-2.358049154281616211e-01	8.715828061103820801e-01	-5.597268342971801758e-01	2.289496734738349915e-02	-3.382823169231414795e-01	-2.516840994358062744e-01	-3.259592056274414062e-01	-4.348596632480621338e-01	4.765961468219757080e-01	-3.127169907093048096e-01	-1.001568436622619629e-01	8.094666004180908203e-01	1.701389253139495850e-02	-5.739794671535491943e-02
4.687061011791229248e-01	8.708976507186889648e-01	-9.750469028949737549e-02	1.316287927329540253e-02	3.766229003667831421e-02	-7.882702350616455078e-01	-2.897278964519500732e-01	9.903586506843566895e-01	-4.955403208732604980e-01	-7.314804941415786743e-03	-3.582642376422882080e-01	-3.725724816322326660e-01	-1.830815374851226807e-01	-4.186623990535736084e-01	3.648190200328826904e-01	-2.801256477832794189e-01	-1.190788149833679199e-01	7.074705362319946289e-01	1.046161353588104248e-02	-4.901962727308273315e-02
3.583655059337615967e-01	9.616318345069885254e-01	-2.619537115097045898e-01	5.454089492559432983e-02	-3.697980940341949463e-02	-9.373976588249206543e-01	-2.647115588188171387e-01	7.923929691314697266e-01	-7.106929421424865723e-01	3.306668624281883240e-02	-4.031721651554107666e-01	-1.797906309366226196e-01	-2.963082194328308105e-01	-4.201712608337402344e-01	5.554962158203125000e-01	-3.527978360652923584e-01	-9.609378874301910400e-02	9.760088920593261719e-01	-7.438518106937408447e-02	-2.140384614467620850e-01
4.403975307941436768e-01	8.344171047210693359e-01	-1.832536160945892334e-01	9.717689454555511475e-02	-3.073153272271156311e-02	-8.996842503547668457e-01	-2.295982241630554199e-01	8.735650777816772461e-01	-7.048394680023193359e-01	2.435180544853210449e-02	-4.932611882686614990e-01	-3.996935784816741943e-01	-6.850563734769821167e-02	-4.165019989013671875e-01	4.104213118553161621e-01	-4.012728631496429443e-01	-2.135398089885711670e-01	8.035684823989868164e-01	-9.561862051486968994e-02	-2.283621132373809814e-01
1.529317051172256470e-01	1.006290674209594727e+00	-7.406173944473266602e-01	3.412639200687408447e-01	-2.217837572097778320e-01	-1.545972704887390137e+00	-3.951326012611389160e-01	4.827425181865692139e-01	-1.153001785278320312e+00	1.288188844919204712e-01	-4.347293674945831299e-01	2.547737397253513336e-02	-5.372043251991271973e-01	-4.914182126522064209e-01	9.798793792724609375e-01	-6.655333042144775391e-01	-1.099406480789184570e-01	1.568315386772155762e+00	-4.497122168540954590e-01	-7.773684263229370117e-01
2.154624313116073608e-01	8.846709728240966797e-01	-3.925862610340118408e-01	2.645077407360076904e-01	-5.468939989805221558e-02	-1.190333247184753418e+00	-4.181667566299438477e-01	7.009911537170410156e-01	-8.865177035331726074e-01	5.869494006037712097e-02	-5.705808401107788086e-01	-2.726370692253112793e-01	-9.765582531690597534e-02	-4.697012007236480713e-01	6.482453942298889160e-01	-6.078264117240905762e-01	-4.487568885087966919e-02	1.268512368202209473e+00	-2.104303389787673950e-01	-6.774958372116088867e-01
3.112511932849884033e-01	7.918580770492553711e-01	-4.121024310588836670e-01	2.409510463476181030e-01	-1.073062866926193237e-01	-1.156584858894348145e+00	-3.804725408554077148e-01	6.790295839309692383e-01	-8.619558811187744141e-01	1.425580680370330811e-02	-6.180406808853149414e-01	-3.609657585620880127e-01	-3.205940127372741699e-02	-4.511552751064300537e-01	5.472486615180969238e-01	-6.234759092330932617e-01	-1.837700009346008301e-01	1.099064111709594727e+00	-2.297743111848831177e-01	-5.972452759742736816e-01
2.066510915756225586e-02	1.020478963851928711e+00	-8.179597854614257812e-01	4.675542116165161133e-01	-1.129106953740119934e-01	-1.642915129661560059e+00	-3.361679315567016602e-01	3.159621953964233398e-01	-1.208031058311462402e+00	1.052504479885101318e-01	-3.960100412368774414e-01	8.956687152385711670e-02	-6.283602118492126465e-01	-4.944832921028137207e-01	1.125702738761901855e+00	-6.698505282402038574e-01	9.455955028533935547e-02	1.656791687011718750e+00	-3.240588903427124023e-01	-1.043634414672851562e+00
1.474819034337997437e-01	8.903611302375793457e-01	-4.838807880878448486e-01	3.444607853889465332e-01	-3.144665807485580444e-02	-1.163441777229309082e+00	-3.663548231124877930e-01	6.411553621292114258e-01	-8.538947701454162598e-01	-9.357331693172454834e-02	-5.433573722839355469e-01	-1.488060504198074341e-01	-2.601060271263122559e-01	-4.174936115741729736e-01	7.585458159446716309e-01	-6.432252526283264160e-01	1.341464221477508545e-01	1.153384566307067871e+00	-4.502053558826446533e-02	-8.093932867050170898e-01
3.043427169322967529e-01	7.914497852325439453e-01	-2.956665754318237305e-01	2.926838994026184082e-01	-8.807070553302764893e-03	-9.096469283103942871e-01	-3.041192293167114258e-01	6.133097410202026367e-01	-6.362266540527343750e-01	-7.665194571018218994e-02	-7.355924248695373535e-01	-2.256310880184173584e-01	-1.377755701541900635e-01	-3.754477798938751221e-01	4.986993074417114258e-01	-6.200774908065795898e-01	-9.068103134632110596e-02	8.818712234497070312e-01	9.354482591152191162e-02	-4.573543965816497803e-01
2.827029228210449219e-01	6.532715559005737305e-01	-2.293011248111724854e-01	3.300011754035949707e-01	-4.147505387663841248e-02	-7.652689218521118164e-01	-3.226662874221801758e-01	4.733612835407257080e-01	-5.706835389137268066e-01	-2.795194461941719055e-02	-6.854866743087768555e-01	-2.172347307205200195e-01	6.504356861114501953e-02	-2.617323398590087891e-01	4.478581845760345459e-01	-5.538186430931091309e-01	-7.051096111536026001e-02	7.899612188339233398e-01	1.408247500658035278e-01	-3.851496279239654541e-01
4.890350699424743652e-01	1.750302463769912720e-01	3.143624365329742432e-01	-5.646923184394836426e-01	-1.724898815155029297e-01	-8.175516724586486816e-01	-4.268209934234619141e-01	-6.003748774528503418e-01	-5.557914376258850098e-01	1.502169966697692871e-01	2.377312332391738892e-01	-5.624625086784362793e-01	1.830706000328063965e-02	2.898250520229339600e-01	6.989193558692932129e-01	-5.901644229888916016e-01	6.052259206771850586e-01	6.493480205535888672e-01	4.640950560569763184e-01	-3.439754843711853027e-01
5.938068032264709473e-01	8.786663413047790527e-01	-1.160190999507904053e-01	-1.075006797909736633e-01	4.668249934911727905e-02	-9.123845696449279785e-01	-3.949997425079345703e-01	9.981759190559387207e-01	-4.806849956512451172e-01	-5.397928878664970398e-02	-2.745619714260101318e-01	-4.355431199073791504e-01	-2.246528267860412598e-01	-4.489738941192626953e-01	3.226693868637084961e-01	-2.727587521076202393e-01	-8.425454795360565186e-02	8.184217214584350586e-01	3.689542412757873535e-03	5.150881409645080566e-02
6.150906085968017578e-01	8.442704677581787109e-01	-1.071189045906066895e-01	-3.057550638914108276e-02	8.434295654296875000e-03	-9.541488885879516602e-01	-4.249786138534545898e-01	1.176442027091979980e+00	-5.204775333404541016e-01	-1.882947608828544617e-02	-3.662645816802978516e-01	-4.880484342575073242e-01	-2.624012529850006104e-01	-4.341198205947875977e-01	3.308227062225341797e-01	-4.017687737941741943e-01	-1.083536297082901001e-01	8.498278856277465820e-01	-5.678947269916534424e-02	4.618836194276809692e-02
5.763030052185058594e-01	8.167204260826110840e-01	-1.472379565238952637e-01	9.872632473707199097e-02	-3.613740950822830200e-02	-1.050085186958312988e+00	-3.780427575111389160e-01	1.128719210624694824e+00	-7.395823001861572266e-01	4.001388326287269592e-02	-4.599865078926086426e-01	-5.536179542541503906e-01	-1.301033198833465576e-01	-4.417650103569030762e-01	4.031109511852264404e-01	-4.868791103363037109e-01	-1.508210301399230957e-01	1.016180157661437988e+00	-1.301076561212539673e-01	-1.080811545252799988e-01
2.794982194900512695e-01	9.086564183235168457e-01	-5.526646375656127930e-01	2.880733013153076172e-01	-1.867873519659042358e-01	-1.392881274223327637e+00	-5.581486225128173828e-01	8.375496268272399902e-01	-1.003196835517883301e+00	9.503546357154846191e-02	-5.045509934425354004e-01	-2.545963227748870850e-01	-2.566821873188018799e-01	-4.998504817485809326e-01	7.610797882080078125e-01	-6.824336647987365723e-01	-1.032024025917053223e-01	1.486904382705688477e+00	-3.860337138175964355e-01	-6.255804896354675293e-01
6.340140700340270996e-01	6.634737253189086914e-01	-1.917637288570404053e-01	2.811982035636901855e-01	-3.327542543411254883e-02	-1.239722728729248047e+00	-3.678612709045410156e-01	6.041719913482666016e-01	-8.776324391365051270e-01	-4.257949069142341614e-02	-9.206084609031677246e-01	-6.809102892875671387e-01	9.423061460256576538e-02	-5.728766918182373047e-01	4.090955257415771484e-01	-7.065515518188476562e-01	-1.696987748146057129e-01	1.183005332946777344e+00	1.540738195180892944e-01	-3.292471468448638916e-01
1.421438753604888916e-01	9.369595646858215332e-01	-5.486298799514770508e-01	3.965142965316772461e-01	-6.854475289583206177e-02	-1.133399367332458496e+00	-3.912200927734375000e-01	6.205509305000305176e-01	-8.737213015556335449e-01	1.122351363301277161e-02	-5.418027639389038086e-01	-1.223986893892288208e-01	-3.013266623020172119e-01	-4.561844170093536377e-01	8.160055875778198242e-01	-5.536541342735290527e-01	9.104350209236145020e-02	1.381822943687438965e+00	-7.140304148197174072e-02	-7.401441931724548340e-01
3.980665802955627441e-01	7.314105629920959473e-01	-3.068056702613830566e-01	2.952186167240142822e-01	4.024276882410049438e-02	-9.788027405738830566e-01	-3.465054631233215332e-01	6.223033666610717773e-01	-7.417044043540954590e-01	-1.058040857315063477e-01	-8.598155975341796875e-01	-3.140102624893188477e-01	-1.283510625362396240e-01	-3.817616999149322510e-01	5.404810905456542969e-01	-6.402016878128051758e-01	4.700985550880432129e-02	1.078765034675598145e+00	2.307663708925247192e-01	-4.686451256275177002e-01
